1690879658.3934436,0.9999961853027344,0.0027529133949428797,0.0,-1.1864322281672914,-0.0027529133949428797,0.9999961853027344,0.0,-1.0834094564406769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5158073126824819,2.9534057468808825,-3.8403553195234363,1.911844115386932,0.13290442148736586,0.9911288588014722
1690879658.8214228,0.9999949336051941,0.0031822461169213057,0.0,-0.46610488779510595,-0.0031822461169213057,0.9999949336051941,0.0,-15.67999177245457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.282091791851883,3.542365902057869,4.932549227235059,1.9687521168533786,0.13325570889777297,0.9910816898955161
1690879659.190745,0.9999990463256836,-0.0013927110703662038,0.0,4.17039683152464,0.0013927110703662038,0.9999990463256836,0.0,-35.660687384120195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2772069082505753,3.5395850200190186,4.860080868053618,1.9896377307099984,0.13291860222660778,0.9911269571463208
1690879659.69295,0.9999999403953552,0.00028303416911512613,0.0,3.1257099716175203,-0.00028303416911512613,0.9999999403953552,0.0,-45.7410151621101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2597287577447602,3.5407814177310764,4.889626547178578,1.9594399372837552,0.1320717464490566,0.991240159492086
1690879660.1610243,0.9999999403953552,-0.0003024939214810729,0.0,3.6456233992098546,0.0003024939214810729,0.9999999403953552,0.0,-45.765071111227655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8190761979993637,3.1810063806371778,3.834758740377267,2.017290189651868,0.13126536446511913,0.9913472671530594
1690879660.5910244,1.0,-0.00017061445396393538,0.0,2.457114315659223,0.00017061445396393538,1.0,0.0,-27.822369261582026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2224220598070907,3.5429759523875797,-1.3156552945317317,1.9699401369935787,0.13075043622504248,0.9914153132905307
1690879661.0217497,0.9999958276748657,0.002889673225581646,0.0,-0.825607057589199,-0.002889673225581646,0.9999958276748657,0.0,-9.755875997648275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.225234964795353,3.539536719673008,11.158778161095608,1.945104811800492,0.130754818684552,0.9914147353104905
1690879661.4610116,0.9999961853027344,0.00275733252055943,0.0,-1.2143338739563325,-0.00275733252055943,0.9999961853027344,0.0,-1.1963280897437016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8531395222351682,3.178888464680631,3.536396740990023,1.9352096478524294,0.13066304067122037,0.9914268353250032
1690879661.8931825,0.9999968409538269,0.002503592288121581,0.0,-1.1903746696283564,-0.002503592288121581,0.9999968409538269,0.0,0.40709690365110873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2568522978552843,3.5384911994311823,11.124961607067412,1.9554395013734178,0.13180402056571486,0.9912757941979178
1690879662.325487,0.9999960064888,0.002834414364770055,0.0,-0.5474878117238027,-0.002834414364770055,0.9999960064888,0.0,-14.792504304065574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2464131104847773,3.543473746059549,4.9802757726896045,1.922096116951973,0.1315364761064291,0.991311331244379
1690879662.8250499,0.9999967217445374,-0.0025566592812538147,0.0,5.485866454195545,0.0025566592812538147,0.9999967217445374,0.0,-39.02216222362836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2593368369546973,3.539014511716307,1.7164621778834779,1.953671397452418,0.1319093207822108,0.9912617873653639
1690879663.2628846,1.0,-5.753885488957167e-05,0.0,3.3794174122353913,5.753885488957167e-05,1.0,0.0,-45.80788498184671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2258927900366623,3.5396296538743908,8.014942380164454,1.9357988412634726,0.13068109325396837,0.9914244559551412
1690879663.7249856,0.9999938011169434,-0.0035256007686257362,0.0,6.086823192927529,0.0035256007686257362,0.9999938011169434,0.0,-46.04251419198613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.266667952699838,3.5405612317199653,-4.531835184339467,1.941727472396691,0.13211982694719426,0.991233752112711
1690879664.1915925,0.9999983310699463,0.0018402525456622243,0.0,1.0070691336076139,-0.0018402525456622243,0.9999983310699463,0.0,-21.97118762183044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2569244171415153,3.539284969673033,4.868888750844862,1.9342446958159796,0.1321081630200351,0.99123530670748
1690879664.6220407,0.9999966621398926,0.002588255563750863,0.0,-0.33064284275809697,-0.002588255563750863,0.9999966621398926,0.0,-7.047671635503548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.259657177825824,3.5384959103224873,-1.4367853376887256,1.9284153410109486,0.1320676677642313,0.9912407029230169
1690879665.09083,0.9999971985816956,0.0023689905647188425,0.0,-1.0686515153685374,-0.0023689905647188425,0.9999971985816956,0.0,0.3143747847612417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2157102648432074,3.5369231711108933,4.794515166352217,1.908605080592028,0.13050573628334353,0.9914475542342834
1690879665.5615416,0.9999986886978149,0.0016049648402258754,0.0,-0.0081154405614976,-0.0016049648402258754,0.9999986886978149,0.0,-3.7383258932927674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.221839876786076,3.5361033486273987,7.9129022285245,1.9192015200367054,0.1305976539288287,0.991435450641284
1690879666.024735,0.9999984502792358,0.0017621333245187998,0.0,0.9706876300332232,-0.0017621333245187998,0.9999984502792358,0.0,-20.89779583335161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.187298518741923,3.5430336888903953,-1.293704940658016,1.8748125482015718,0.12917649194126482,0.9916216183251293
1690879666.525451,0.9999825954437256,-0.005899858195334673,0.0,7.886958229046186,0.005899858195334673,0.9999825954437256,0.0,-45.10870320133961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4088069226842836,2.7897981837800887,-4.049490516010948,1.876687988560169,0.1311101273356856,0.9913678099020667
1690879666.9610775,0.9999999403953552,-0.0003274086629971862,0.0,3.561132890125055,0.0003274086629971862,0.9999999403953552,0.0,-46.155982539739625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6840446780476684,3.9885497266497643,-2.1049740428583052,1.9143087106317245,0.13047704641524369,0.9914513303025794
1690879667.4239666,0.9999927282333374,-0.003817986696958542,0.0,6.316306641563344,0.003817986696958542,0.9999927282333374,0.0,-40.67201026654374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.267621975069148,3.541103438874983,-1.350762091880267,1.9097534615074785,0.13215819947640547,0.9912286367489362
1690879667.8918781,0.9999957084655762,0.0029234755784273148,0.0,-0.4904983472017861,-0.0029234755784273148,0.9999957084655762,0.0,-14.526931886830425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6820381279155094,3.1854977747144915,2.583770974372642,1.9788040284967499,0.13239895503681978,0.9911965076134793
1690879668.3615098,0.9999973773956299,0.0022950335405766964,0.0,-0.565038814428418,-0.0022950335405766964,0.9999973773956299,0.0,-2.728094609169773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6827201992258773,3.983899117297385,-1.9476506312589768,1.9246086266121791,0.13184149513084015,0.9912708107079844
1690879668.7913089,0.9999980330467224,0.001972215250134468,0.0,-0.7467716251488855,-0.001972215250134468,0.9999980330467224,0.0,0.8826257516011538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.1992057924004964,3.5356742418961193,-4.657768981514262,1.8704044524991108,0.1298317706112318,0.9915360363294682
1690879669.2242892,0.9999977946281433,0.0021077324636280537,0.0,-0.02440117655399998,-0.0021077324636280537,0.9999977946281433,0.0,-8.286866256633573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7100178550578434,3.1746040549508727,4.88992144352413,1.806597776040456,0.13054387532994993,0.9914425331877983
1690879669.660771,0.9999998211860657,-0.000570436124689877,0.0,2.748188625284058,0.000570436124689877,0.9999998211860657,0.0,-29.071527690021014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.214784354822004,3.5355919684338875,-1.5178602201064866,1.8753630465115907,0.13050248732231182,0.9914479818945066
1690879670.1264157,0.9999911189079285,-0.004213376902043819,0.0,6.654300501277525,0.004213376902043819,0.9999911189079285,0.0,-44.95928619550625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2490479589673127,3.5338406841590455,7.856504908790919,1.8961691218977559,0.13173653989769674,0.9912847643617764
1690879670.601496,0.9999985694885254,0.0017017971258610487,0.0,2.298023449129932,-0.0017017971258610487,0.9999985694885254,0.0,-44.72012859055792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.209112572432174,3.53267791711487,-1.5985691961306194,1.8643948681639828,0.1302534275231537,0.9914807333571695
1690879671.0612164,0.9999955296516418,-0.0029853933956474066,0.0,5.473317533884628,0.0029853933956474066,0.9999955296516418,0.0,-37.65143720010013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2298293490247647,3.5359394339820795,-1.5075554580702932,1.8846718328167122,0.1312868479995753,0.9913444222581456
1690879671.525366,0.9999960064888,0.00283425091765821,0.0,-0.6613741172758267,-0.00283425091765821,0.9999960064888,0.0,-13.165306612010454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2343974154699238,3.5357205216663665,-1.500526482046622,1.8818882555406555,0.131450447411576,0.9913227425391271
1690879671.9590447,0.9999948143959045,0.0032112367916852236,0.0,-1.3252603248199009,-0.0032112367916852236,0.9999948143959045,0.0,-2.1660098516705375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2180298164838645,3.5323487593853833,7.803002274341623,1.8594177854185279,0.13094237104739165,0.9913899815231578
1690879672.3910325,0.9999966025352478,0.0026024007238447666,0.0,-1.236048028108518,-0.0026024007238447666,0.9999966025352478,0.0,0.6440734314493284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2483899235589044,3.5331662193684688,-1.5923470341946937,1.8733463122338367,0.13181527178606725,0.9912742981253803
1690879672.82497,0.9999983906745911,0.0017825124086812139,0.0,0.089408713305417,-0.0017825124086812139,0.9999983906745911,0.0,-11.460154918725834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2805558742936367,3.5325674182143287,7.805875941649192,1.8851116409503417,0.13305397379779177,0.9911087932495688
1690879673.325225,0.9999967813491821,-0.002530858153477311,0.0,5.26133053292266,0.002530858153477311,0.9999967813491821,0.0,-36.97500099386099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2987625055792114,3.5302354450551268,-1.6859424908876828,1.901965529666567,0.13372964135452528,0.9910178520204316
1690879673.7609756,0.9999997019767761,-0.0007720646681264043,0.0,3.890742093882877,0.0007720646681264043,0.9999997019767761,0.0,-45.88222798882231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2726804226271233,3.530170633522489,7.732591564297208,1.8943201090173645,0.13282848157321037,0.9911390389258993
1690879674.223943,1.0,-0.0001310996012762189,0.0,3.6456591036139034,0.0001310996012762189,1.0,0.0,-46.275183325837475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2633220740093534,3.5294748939020764,-1.7113822777315224,1.879015808483184,0.13199970729803687,0.9912497552449799
1690879674.5934908,0.9999960660934448,-0.0028150626458227634,0.0,5.403621659363655,0.0028150626458227634,0.9999960660934448,0.0,-38.637575948575886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.277203915870549,3.5329215576639195,7.817305535040995,1.9015853212037546,0.13278021907047807,0.9911455056769394
1690879675.1240504,0.9999976754188538,0.0021446177270263433,0.0,-0.24845532730022413,-0.0021446177270263433,0.9999976754188538,0.0,-11.074539563356325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.275164616007249,3.535232981960121,7.910102368414406,1.9138189777799774,0.13262715937068345,0.9911659985074465
1690879675.5615723,0.9999983906745911,0.0017837205668911338,0.0,-0.5119455926550792,-0.0017837205668911338,0.9999983906745911,0.0,-2.2011760001766447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.241729125423149,3.5329497789055213,7.821245440312528,1.9038036028289171,0.13168555360601525,0.9912915388378322
1690879675.9911253,0.9999979138374329,0.0020546279847621918,0.0,-0.8120706908210411,-0.0020546279847621918,0.9999979138374329,0.0,0.23307608842748095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.277579075633479,3.5336101529035457,-1.5773296235924277,1.9251996477600597,0.13256216486500919,0.9911746932031216
1690879676.493485,0.9999982714653015,0.0018673916347324848,0.0,0.2679852462032928,-0.0018673916347324848,0.9999982714653015,0.0,-15.231954199369511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3097976185387714,3.5338066683037272,7.842972046477742,1.9320513428500905,0.13397452040132005,0.9909847768170994
1690879676.9588335,0.9999910593032837,-0.00422957818955183,0.0,6.834053787680283,0.00422957818955183,0.9999910593032837,0.0,-39.87292673365732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.346315528464193,3.5304341865710023,1.4565899449555424,1.9591792358168822,0.13534762117424057,0.9907981739196304
1690879677.398877,0.9999986290931702,-0.0016659809043630958,0.0,4.658066601729065,0.0016659809043630958,0.9999986290931702,0.0,-46.465366944230254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3285170245801448,3.5298120241084403,7.714830980282908,1.9581293319712785,0.13486393643379674,0.99086412723924
1690879677.8250053,0.9999914169311523,-0.004138657823204994,0.0,6.72684928963627,0.004138657823204994,0.9999914169311523,0.0,-47.124033552677645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3660246069768374,2.7916220655366963,-3.5793029896543382,2.021475594280099,0.13591238361384492,0.9907208607778495
1690879678.2594442,0.9999994039535522,-0.0010782466270029545,0.0,3.0204380659386176,0.0010782466270029545,0.9999994039535522,0.0,-27.666030391492825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.3655198005822706,3.53253915342798,-1.6231631655516598,1.9814306677576148,0.13615185115563644,0.9906879798538455
1690879678.724589,0.9999979734420776,0.0020105713047087193,0.0,0.02249553544811933,-0.0020105713047087193,0.9999979734420776,0.0,-8.214328324436622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.353830983632261,3.5347076988493247,7.887325081321783,1.9953063044370454,0.1356944155326889,0.9907507383763294
1690879679.1911767,0.9999982118606567,0.0019042064668610692,0.0,-0.6932474890198275,-0.0019042064668610692,0.9999982118606567,0.0,0.023560588068505695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.324940127453139,3.5320511472527354,7.780850430593945,1.9841595824593241,0.13474370363730387,0.9908804843825023
1690879679.692178,0.9999994039535522,0.001093149883672595,0.0,0.36331567235445694,-0.001093149883672595,0.9999994039535522,0.0,-4.281997920892593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3096213557521015,3.531030655118629,7.746056096186909,1.9880733495639384,0.13399742187779112,0.9909816804210385
1690879680.1607888,0.9999992847442627,0.0012152852723374963,0.0,1.419147528858857,-0.0012152852723374963,0.9999992847442627,0.0,-21.465728707264248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.347749458447489,3.5309627828909003,7.7341364442311855,2.001578458237821,0.1354362644483841,0.9907860607983277
1690879680.5924332,0.9999895095825195,-0.004583506379276514,0.0,6.960267617061067,0.004583506379276514,0.9999895095825195,0.0,-43.11294390081986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3810701530063696,3.5292889097624642,-11.164666427492639,2.0203195672011023,0.13663339378666223,0.9906216814214894
1690879681.0283167,0.9999992847442627,-0.0012101343600079417,0.0,4.395313549116262,0.0012101343600079417,0.9999992847442627,0.0,-46.723309956613605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.735436352504717,3.1749641797172794,2.6087265706950027,2.01636776944834,0.1357938713205867,0.9907371117061115
1690879681.459741,0.9999836683273315,-0.005715400446206331,0.0,7.772199871774374,0.005715400446206331,0.9999836683273315,0.0,-44.14412115828003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4049102878688604,3.531505143107245,7.747388372213129,2.052755761193218,0.13766807966887382,0.9904784196741919
1690879681.8932836,0.999997079372406,0.0024232841096818447,0.0,0.50294448470114,-0.0024232841096818447,0.999997079372406,0.0,-20.20591330803842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.422267643817025,3.5288350677713645,7.654383816027043,2.0302551412377334,0.1385283240051828,0.9903584721949498
1690879682.3281302,0.9999961853027344,0.002770161023363471,0.0,-0.4009766830322896,-0.002770161023363471,0.9999961853027344,0.0,-6.09435306737123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4155354909235154,3.5298660431426465,7.697244188540171,2.037234894370966,0.13835716700623127,0.9903823980352285
1690879682.7652266,0.9999973177909851,0.002307700226083398,0.0,-1.0212099396777972,-0.002307700226083398,0.9999973177909851,0.0,0.16401274452891812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7196407773991872,3.1779003878073873,-3.9514838794482765,2.0644604263855264,0.138157190612264,0.9904103143052008
1690879683.2250493,0.9999994039535522,0.0010887852404266596,0.0,0.32373807721450765,-0.0010887852404266596,0.9999994039535522,0.0,-4.055844533542881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3823092257564413,3.5282593787772134,-4.931386420516817,2.035766113811902,0.1370218789744924,0.9905680212293851
1690879683.6621706,0.9999966025352478,0.0026028414722532034,0.0,0.25378481870697556,-0.0026028414722532034,0.9999966025352478,0.0,-18.67142235792096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.404671397566522,3.5304854106528754,-4.858952700442308,2.0301702723992303,0.13804122717661754,0.9904264836925422
1690879684.0949833,0.9999922513961792,-0.003943916410207748,0.0,6.499535066694079,0.003943916410207748,0.9999922513961792,0.0,-41.70105244490122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4207436282278434,3.5307793116022657,7.736295785228151,2.0339820282868137,0.1386013668699643,0.9903482524353631
1690879684.5301821,1.0,0.00015220476780086756,0.0,3.3961411558010597,-0.00015220476780086756,1.0,0.0,-45.95674195825211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.376883375693781,3.5302131321934858,-11.13714288311979,2.017105142575281,0.13730573865339052,0.9905287144413567
1690879684.9606812,0.9999948143959045,-0.0032180664129555225,0.0,5.842675725444062,0.0032180664129555225,0.9999948143959045,0.0,-45.32238307040518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.412685374424081,3.532204521427924,4.645006239205576,2.0214037587260667,0.13817897624307923,0.9904072750764781
1690879685.4245782,0.9999977946281433,0.0021101373713463545,0.0,0.7371963702769322,-0.0021101373713463545,0.9999977946281433,0.0,-22.18092757158911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.414730771763819,3.530274821767787,10.859621374215951,2.0090229640749215,0.13844440773575983,0.9903702065221341
1690879685.7924173,0.9999961256980896,0.0027872833888977766,0.0,-0.6113809204341814,-0.0027872833888977766,0.9999961256980896,0.0,-8.762544767001259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.4151843108237045,3.531320207450099,10.909194156477968,2.0142698964996266,0.13851559545658848,0.9903602525421276
1690879686.2618463,0.9999957084655762,0.002932949922978878,0.0,-1.461758759951785,-0.002932949922978878,0.9999957084655762,0.0,-0.18495010508053156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7744408234353823,3.169131249500739,1.1295147226756548,2.019190808306514,0.138148437245697,0.9904115353157856
1690879686.6906974,0.9999977946281433,0.002110847271978855,0.0,-0.5402709059016959,-0.002110847271978855,0.9999977946281433,0.0,-2.160611637151078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.43646167912821,3.529936381542228,4.566347906404662,2.017418238183206,0.13910385229657599,0.9902777985374873
1690879687.1607866,0.9999942779541016,0.003381498856469989,0.0,-0.46568252096533014,-0.003381498856469989,0.9999942779541016,0.0,-18.05480273416356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4878652365463823,3.531774739010158,7.762169480179179,2.021483247857416,0.14115126696036914,0.9899880402487106
1690879687.6248503,0.999994695186615,-0.003250373061746359,0.0,5.956211635831428,0.003250373061746359,0.999994695186615,0.0,-42.166636503059294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.499476381648989,3.531957032436174,-1.6425263783721546,2.024144770558993,0.14157155190630516,0.9899280255103602
1690879688.0611658,0.9999998211860657,0.000584740424528718,0.0,2.854218886657038,-0.000584740424528718,0.9999998211860657,0.0,-45.64099537451489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.439305713448076,3.5305923556809455,-1.7029949399230382,2.0069090948018924,0.1397369492452341,0.9901886613245149
1690879688.56309,0.9999966025352478,-0.002599803265184164,0.0,5.339753036314525,0.002599803265184164,0.9999966025352478,0.0,-43.11484616425196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.7297708930436498,3.171314260374652,3.9714659462732724,2.059434369880383,0.14019479365591675,0.9901239416516373
1690879689.0209846,0.9999939203262329,0.0034881799947470427,0.0,-0.5140926453565342,-0.0034881799947470427,0.9999939203262329,0.0,-18.21666122321949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.464787642480944,3.5293136814044295,-1.7471641777320719,1.9956821261078739,0.14048019753606678,0.9900834884494477
1690879689.4628947,0.9999943375587463,0.0033579536247998476,0.0,-1.0366826748442999,-0.0033579536247998476,0.9999943375587463,0.0,-5.445824905112033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.460651444871269,3.530544742491814,14.017983570251351,2.00300691404351,0.1404779916116445,0.9900838014394331
1690879689.9234474,0.9999969005584717,0.00250152382068336,0.0,-1.0977193243444694,-0.00250152382068336,0.9999969005584717,0.0,0.41501569819786255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.450887420420782,3.5298144381839074,-1.7222848081050968,2.001789392429572,0.14019358662148135,0.9901241125587262
1690879690.3602567,0.9999963641166687,0.00268743559718132,0.0,-0.4493449882509424,-0.00268743559718132,0.9999963641166687,0.0,-5.328349719970731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.467684536467721,3.5307529807726796,-1.6840603765248865,2.003420203682843,0.14052350187554624,0.9900773431508436
1690879690.7919524,0.9999992847442627,0.001192922005429864,0.0,1.2500315293359567,-0.001192922005429864,0.9999992847442627,0.0,-23.87336383746475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.489278007898963,3.531601408746045,7.765587757055288,2.005516651203272,0.1415606775962298,0.9899295806058612
1690879691.2249632,0.9999889731407166,-0.004689904395490885,0.0,7.088705044464582,0.004689904395490885,0.9999889731407166,0.0,-43.92313925251119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.526887691736273,3.5295322071992286,-1.7388022733839013,2.028765313708342,0.14293367922666422,0.9897322685164555
1690879691.6911972,1.0,0.00015362340491265059,0.0,3.377940741162948,-0.00015362340491265059,1.0,0.0,-45.950587848606915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.482926316212384,3.528501621975891,-1.7814151931564028,2.0102978075364377,0.1415069912722295,0.989937256305207
1690879692.1582806,0.9999901056289673,-0.004443291574716568,0.0,6.87625282502934,0.004443291574716568,0.9999901056289673,0.0,-41.322636709463495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.530218907486099,3.5325779816963165,7.8031097738124435,2.031552716323803,0.1430054166867688,0.9897219057888148
1690879692.5918913,0.9999962449073792,0.002732671797275543,0.0,-0.14464730563219774,-0.002732671797275543,0.9999962449073792,0.0,-16.7208027727292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.5391593646631185,3.5304042085183656,7.718226755095154,2.015925993069492,0.14355237271132684,0.9896427215358825
1690879693.0263987,0.9999973773956299,0.0022931909188628197,0.0,-0.3626225710103954,-0.0022931909188628197,0.9999973773956299,0.0,-4.432157684525919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.525608207585613,3.5319429582909128,7.787183374019537,2.028874489192652,0.1432135292873966,0.989691813156524
1690879693.4602368,0.9999988079071045,0.0015444650780409575,0.0,-0.45698225113317353,-0.0015444650780409575,0.9999988079071045,0.0,0.6785400484899355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.4881113488872066,3.529134587612225,-1.7674457831494241,2.0203040614459455,0.1418798749916744,0.9898838826207581
1690879693.8923955,0.9999985694885254,0.0016946039395406842,0.0,0.14510268618555866,-0.0016946039395406842,0.9999985694885254,0.0,-6.043310157313499,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.5043210726031626,3.5294301383158335,7.672598336287327,2.031179927993523,0.14215117642118572,0.9898449590931263
1690879694.3901339,0.9999999403953552,0.0003118119202554226,0.0,2.0287486936092574,-0.0003118119202554226,0.9999999403953552,0.0,-24.721381681378148,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.5000039210166403,3.5306838706915595,14.00524285777848,2.022809324391917,0.14241941782685325,0.9898063999721664
1690879694.8963242,0.9999825358390808,-0.0059072826988995075,0.0,8.071785151871817,0.0059072826988995075,0.9999825358390808,0.0,-46.49489588511699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.550075033570106,3.529713549281183,-11.161666356616877,2.047022836141355,0.14422336030534177,0.9895451593243411
1690879695.3593364,1.0,0.0001463835360482335,0.0,3.4880006646449755,-0.0001463835360482335,1.0,0.0,-46.03773487856836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.514843005789077,3.528119694625024,4.478506305049982,2.032449840290321,0.14288619899881666,0.9897391242825913
1690879695.7926128,0.9999944567680359,-0.003330113599076867,0.0,5.7087606655695575,0.003330113599076867,0.9999944567680359,0.0,-37.03433870305446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.561323419098149,3.5318435068737726,7.774317504465061,2.0397849641947103,0.14426213852879036,0.9895395067338646
1690879696.2211704,0.9999985098838806,0.0017178254202008247,0.0,0.13085173610103684,-0.0017178254202008247,0.9999985098838806,0.0,-12.691266887594793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.567706504204673,3.5309500531076714,7.737618351778253,2.03301173607345,0.1446983681959232,0.989475811852638
1690879696.6587195,0.9999985098838806,0.0017217202112078667,0.0,-0.3661576647445597,-0.0017217202112078667,0.9999985098838806,0.0,-2.5480047118884954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.5491060947528754,3.532565978078157,14.095815142142325,2.0489197335039027,0.1442353357435843,0.9895434138646649
1690879697.082735,0.9999985098838806,0.00173811090644449,0.0,-0.5654364945670783,-0.00173811090644449,0.9999985098838806,0.0,0.960173258630391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.505983947292959,3.5287181407759083,7.62778344359748,2.029478519356213,0.14251118221825212,0.9897931920066717
1690879697.525187,0.9999980926513672,0.0019556074403226376,0.0,0.06243233069101972,-0.0019556074403226376,0.9999980926513672,0.0,-8.789371234846783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.5137603225395,3.529453749961891,7.658888165220795,2.0267856041076846,0.14259170136134539,0.9897815954557232
1690879697.9921055,0.9999991059303284,-0.0013202446280047297,0.0,3.383043750027627,0.0013202446280047297,0.9999991059303284,0.0,-29.83489480858077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.7282577355430858,3.165747988436823,-4.497188602106569,1.9447495993905182,0.14290680316575088,0.9897361494908354
